feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3965	Mean_Temperature	Mean_Temperature	0.0784669803775181	0.0322983704952986	139	138	0.0165337935967964	0.0355792687771815
COG4318	PO4	PO4	-0.948643102054387	0.390496312456762	139	128	0.0165535801397624	0.0356171832992767
COG4981	PO4	PO4	-0.830427770219559	0.340762157460645	139	69	0.0165750330157134	0.0356586727565072
COG3521	size_fraction	0.22-3	0.90240872501524	0.371440708486609	139	136	0.0165901293973918	0.0356864781068126
COG2995	PO4	PO4	0.569420651850699	0.234513761792081	139	139	0.0166010837083232	0.0357053674731893
COG3000	size_fraction	0.22-3	0.147600227483851	0.0607876541252783	139	139	0.0166140559125091	0.0357285913825872
COG4682	PO4	PO4	0.635055522911724	0.261618985564282	139	135	0.0166218012116242	0.0357405702053662
COG1757	Mean_Depth	Mean_Depth	-0.000594138962494472	0.000244749501742349	139	139	0.0166356410967137	0.0357656488945701
COG2404	size_fraction	0.22-3	-0.737539891562893	0.303901035130637	139	139	0.0166427974763417	0.0357763537586665
COG1912	Mean_Temperature	Mean_Temperature	-0.0167134325507687	0.00688689112069825	139	139	0.0166862249886841	0.0358650162215903
